M_F,M,F
2.0849824858985002e-07,0.008026999557232727,5.4187369227647846e-06
0.29080664255469146,0.9522430830480151,0.18707811549839493
0.04082501975677143,0.06294004904722104,0.28766118696940446
5.012694151016279e-31,3.851624599105111e-18,8.586634055195214e-15
4.574943684421785e-10,1.932451451914321e-06,3.6128812104861376e-05
0.27557990350938755,0.3605349034074189,0.5106673748264985
0.14698590306717052,0.5874483161882127,0.1561218217145842
2.0431974909879096e-76,1.3734792725051363e-27,5.870466215094556e-51
0.0002534052076821918,0.3302680538075463,4.942687497915581e-05
1.3970754652170348e-06,0.011018018057997252,3.0331873335479877e-05
0.00022712441017089499,0.7083367500745515,5.0308363713625116e-06
6.930426961247657e-10,0.008260401843359142,5.301686678844586e-09
7.278045256180228e-107,8.922331144872754e-36,5.183435552159439e-74
3.1287474152388814e-05,0.014006762269655793,0.0007649420519739129
6.6227140078630155e-74,1.2399632610935966e-30,4.5763925451342135e-45
0.0708360990594597,0.4254060153254072,0.08859382482182998
0.06803574515042878,0.0022553627379684462,0.8095293812299202
1.0964451269804534e-64,1.4254779104359045e-35,1.3172649039105976e-31
5.755619847072195e-152,1.0429195601252333e-42,2.6784541055914905e-115
0.0,4.970513051103745e-138,2.742844130614323e-221
2.269292434490713e-23,8.416269066769485e-08,1.7828343295298566e-17
0.007803147788944127,0.8731136851369992,0.00018783755720807734
3.305340188695975e-105,1.828419008093793e-44,1.597542616588473e-62
8.860954110253726e-210,1.0146514000144333e-104,4.307392459365252e-108
0.007839917784604763,0.40695331850150795,0.00575215812592603
0.009830450910809502,0.2216617576731737,0.01839829111481063
1.8494274052608414e-40,1.6751667108656205e-12,1.7026601826571037e-30
0.2433022867438915,0.36700106688910206,0.4459535194190868
0.0019309494089032426,0.09091582166194644,0.00840375501843234
0.09100911179961453,0.763047083779552,0.011857363620025976
0.000134503716900456,0.019453106264232512,0.0024986478099604443
6.330127178271941e-05,0.000666563500606356,0.01980513420526171
0.14026946338529603,0.5157322105381141,0.008993307974534789
2.5142227924285827e-13,0.0005653252565526127,2.1349148535872586e-11
1.9193194502887118e-08,0.006726568240296622,3.759010137231835e-07
0.058143903023899615,0.08171236551998598,0.30786808067335275
6.939719445302671e-49,1.14974422975035e-18,5.152238853249731e-32
5.485732287522028e-05,0.13474189673844958,5.635826205910578e-05
0.031158941816326745,0.8992760284750501,0.0031628130107831704
4.1922893839932806e-16,9.142084985969687e-08,8.975325914595415e-10
0.2129921174739451,0.4237769180919426,0.019375825802636734
6.792938854896174e-38,8.884945168351467e-15,4.929481202793527e-25
0.4560816553922601,0.027319789144552284,0.3455979225818657
5.122899355578979e-75,1.4546651656020546e-26,4.685728701184298e-51
1.8126150557369132e-05,0.17507610785648225,9.897621893479673e-06
0.43437736486477885,0.45430458694768183,0.6982675390128388
1.4365813420783498e-39,3.152719808913011e-11,1.3965541881458436e-31
0.7453257201599743,0.2033278439926762,0.5008493669247482
0.0019345704878584455,0.0042848509805955845,0.10574989736778241
3.2298578404229244e-45,2.633173288974584e-21,1.4042608939607109e-25
0.14663846080857965,0.22605346759593944,0.382800443604969
4.447266005019774e-84,5.352902636145967e-34,6.054959687634728e-52
0.0038170729541353652,0.04465129154363615,0.03700221339756248
6.48172526081805e-11,8.904631908605855e-05,1.663838753324509e-07
5.054114373182366e-50,5.897530175136451e-23,1.0028811031819081e-28
0.40710358687345005,0.19812794258352195,0.9777491675077417
7.670636106853109e-134,1.0289758312983125e-42,1.2149016418734538e-94
1.3674551992113848e-181,1.0827558201852761e-76,9.794589179611089e-107
1.4940289094174138e-33,8.936802189891113e-11,2.0738264748590853e-25
1.434024646097677e-17,2.027290320363183e-07,1.2137351539682415e-11
1.8643894715396455e-17,7.215029566368013e-07,3.4012732076606052e-12
7.906414889357204e-06,0.014029974655976222,0.00015178732745186547
5.0745627793438e-05,0.4946366994422401,2.0603386529893273e-06
0.0015865227074482126,0.004527684119364133,0.08267853915926555
4.83068935101555e-30,1.197563172966773e-15,4.0843875793726897e-16
4.9346233320894e-11,1.8689687053478448e-07,2.631212019178043e-05
0.5174014061317049,0.14332656129551044,0.03350938885607103
0.003394705923422191,0.10499619087495793,0.013844001080357379
0.00044618890846575627,0.23537076875397345,0.0002977783790174334
0.028613263187389406,0.5154024300139046,0.02091531676903115
0.31933729891623147,0.28944688162608073,0.6827540449011222
1.907223314314721e-36,3.4485816234575787e-17,7.12904931784605e-21
2.5866241852866386e-09,0.020032630336880176,4.903833048164919e-09
1.2687889623680294e-05,0.001980945399332044,0.001930400931213646
3.291562059658974e-33,6.19667987355144e-13,5.710934207751656e-22
4.859294057626223e-22,2.599750082995535e-10,3.145414369615217e-13
4.812436739825858e-06,0.0021471484668542534,0.0007062112120838266
5.766939867376294e-23,3.9303956906758973e-10,2.2754290909143764e-14
4.613235023593073e-53,3.8929573819719612e-25,1.0776783795616594e-29
9.539776401357883e-66,8.297984480974498e-30,1.2146433153780698e-37
0.000270627989257965,1.2191313254006733e-05,0.282183734324505
9.064097699817552e-20,2.2728745780277422e-06,2.2478776600275795e-15
4.613888080775212e-49,3.916574842970464e-21,1.2581349518636663e-29
0.4855308206598543,0.06082347976062704,0.5382782052797368
2.27212393529033e-74,5.188738202116175e-30,4.063942175941851e-46
6.321026859744868e-05,0.20325363166754978,3.072791193126201e-05
0.00010866175093510072,0.015305256128344102,0.0025529519566545728
1.9439365798352849e-13,3.582387848147758e-06,1.160045772200515e-08
1.032602046646781e-11,4.800462297735537e-08,1.530730200624291e-05
1.4673312821233767e-11,2.1201606314711043e-05,1.6039364913392583e-07
4.038481021085086e-05,0.003327283996912069,0.0036534619214693993
4.547711028359709e-61,1.2320125444442414e-26,3.795109529690195e-36
0.29717006814095603,0.0007584635996026375,0.12980707074840891
8.038773492039817e-79,3.106667052787742e-33,2.3302934363235563e-47
5.9675077889318e-128,7.550324670972717e-58,6.030750078909754e-72
3.8796392475893046e-27,3.530680117724872e-06,2.4474591551748467e-24
1.5441282780254824e-22,9.2006365928017e-10,2.322720465079537e-14
0.007456418965911465,0.7100923068441001,0.0010584929332787775
3.05713438007593e-08,0.03964833369285571,3.368905901287509e-08
6.620227903410244e-49,7.218267907255858e-17,2.7536548937474724e-34
1.2655300689194531e-05,3.673826996548753e-05,0.026437993594711297
6.516054961802045e-23,9.947721631470651e-15,3.0076938789055177e-10
2.2660315376338753e-14,3.753386708617261e-10,2.747749458005706e-06
0.00020715050140503147,2.7161119856099605e-07,0.6133172670238531
6.028446337473649e-09,4.823135993155049e-07,0.0009014988499493405
0.0050986404237083035,0.4542254715697427,0.001547410651377341
0.24783096299116827,0.4817501190486777,0.03054183707122659
0.006584999392002092,0.0033127629973274363,0.3106192800098881
3.779156065683607e-14,2.1128302266363836e-10,7.082921039848692e-06
0.8108837334218659,0.6885230516359082,0.4895211334279611
0.0003999173253366871,0.06350683741416475,0.0021721406490594133
1.2097088972235986e-20,1.0709321254514622e-07,1.2162265093523448e-14
4.328119365388794e-09,0.0030400978417024654,2.340206820275316e-07
1.3148987460393443e-06,0.00269269851364265,0.0001457904230621553
5.982586610352174e-10,0.009745521272172727,3.0687299509658306e-09
3.031928777696135e-12,0.0006447811314343858,3.2243211477596734e-10
3.0197354081648593e-51,4.986326252637467e-22,6.922934543516424e-31
0.7311381101572625,0.04301602369991915,0.02869565652441339
2.981646658369426e-07,0.0005362901128205024,0.00015725822009680357
1.01182663330112e-23,4.485953307470609e-08,2.519206885952478e-17
2.010817040069481e-15,6.483128672509084e-09,4.5515071190816466e-08
5.05355700229686e-102,2.3464410768409562e-33,1.8086977181145102e-71
2.7797145013350552e-12,1.8067489684879493e-05,3.281525958417163e-08
1.1052258253951596e-45,7.591560683142306e-16,1.0843578624740559e-31
3.1402562830769284e-63,2.6633230853674642e-30,3.419126486968081e-35
5.114980054902436e-34,1.6613729685472667e-18,1.807813011557832e-17
0.4102270073435821,0.6124056345509041,0.14614799895835043
8.26196281174747e-05,0.00033646926191852966,0.03076029006976645
7.53785977341246e-17,8.676575034616882e-09,1.4333502424318558e-09
1.6608471381279661e-195,9.419426417032039e-60,2.103549309441798e-142
1.1134286597384349e-226,2.4506391879396386e-88,1.0123620454722732e-140
4.1487765568135814e-29,2.5689700688493943e-08,1.226521741793042e-23
0.5155965034463554,0.5676456266302137,0.7172744509269957
3.8251156288510023e-10,0.0016321507313964499,2.3176125966353094e-08
5.656665656073661e-37,4.4479349104839715e-19,1.3272000185407137e-19
2.2552858823808698e-23,3.5042189327617294e-07,1.830333682162538e-18
0.503506776811756,0.30697580502858013,0.9746723400886599
4.3886630952327264e-66,7.872572026241132e-25,1.7612676019430298e-43
1.7290341940314462e-13,9.015811065058584e-10,1.1878153163159058e-05
0.024851295382813193,0.8918927097805268,0.0017665754903775435
7.036833942626384e-09,2.9403138403908776e-05,5.849423163441809e-05
0.013553203514596022,0.0002192073300638822,0.9444684170419
0.017628113659360945,0.29539187113713455,0.024935315313248677
1.1670624958152232e-05,0.004561589201393045,0.0008284131497247068
3.374495654258733e-25,2.9758014472956137e-12,1.7867258377431404e-14
1.1745368212704542e-17,1.210700435226769e-07,1.7199301225342533e-11
0.7806729382483621,0.9900325262531355,0.7055702238977176
3.5872602469945407e-22,1.6399586796353923e-07,1.238566555412242e-16
0.013885287221242791,0.07111720156957538,0.09181750384261843
0.12082303466624714,0.27321956114296336,0.27116217160880446
5.5523599831506543e-11,0.00021404891385159224,4.6287351551826095e-08
9.717665319513065e-18,0.0002443770572315814,1.3686053503174206e-16
6.234434325478783e-87,8.470168768638543e-39,6.3478069479172725e-50
0.8621492866098769,0.002191392578522954,0.01563542540681865
9.681099149591864e-97,2.909106948172939e-34,1.932528675822628e-65
1.1045320159849013e-44,2.514654003299316e-15,2.3086271252713773e-31
1.1272303852955422e-25,5.79186060315125e-12,3.009161707686401e-15
1.2549026517399198e-24,5.499555784068344e-06,1.4007969082882196e-21
0.0013055635162409198,0.5561215494434153,0.0002095141953688924
1.632233541479744e-05,0.015471343285126286,0.0003170103682597592
7.463897758773136e-111,1.1829375908375034e-49,3.121779803324269e-63
2.4204360660374507e-24,9.598866433763334e-13,3.5268442675218886e-13
2.260920108826783e-12,1.3343176306753125e-05,3.6038501459794345e-08
4.3499050994135075e-07,6.870487753041953e-05,0.0010136459695649891
2.7542261773222093e-267,3.3507179510316193e-102,7.344130097016692e-168
1.4441898278193007e-287,1.959509831528002e-111,8.015136007694898e-179
1.1297265733895783e-178,7.348560707316156e-69,3.5519006565627365e-112
0.15415019086730639,0.08809101144914254,0.7061882995908995
4.665935559835415e-53,3.7444857274381076e-31,1.553418470295271e-24
6.006688748436074e-65,2.6927259669619958e-34,5.8077926390922376e-33
3.59468903328093e-15,0.022035541153971425,1.2118613628100845e-16
1.5668561278184634e-43,3.859968624942663e-18,4.002156758132203e-27
1.1562641166085471e-70,6.441103755252002e-25,2.191421751245985e-48
6.520970307667648e-13,1.8927275879943298e-07,5.20799130276773e-07
3.808094326053312e-43,7.619021822880057e-18,6.127239602172721e-27
0.001727718503858681,0.0007063967252095005,0.2116290555931371
1.707411848453367e-06,1.0405365651594665e-05,0.01455259179923975
9.310437772522076e-11,9.113637877458481e-09,0.0002784321817309267
4.6257355712973604e-26,3.276416180534483e-11,1.9015274245578636e-16
0.03747750343442599,0.11614917592415573,0.16554874437167616
0.002280592826366813,0.006325076232785054,0.094776493233504
3.147568912536128e-16,4.5948974887729726e-08,1.3293938724300587e-09
2.2778794534752432e-06,0.0004116855521641366,0.0013975248541460478
8.006090860087141e-29,1.0514591485575491e-10,7.122669578845718e-20
1.0542951412520767e-21,1.148809071487983e-09,1.5444773446886616e-13
1.0326119999079744e-10,3.1060290894792484e-05,7.847982850014499e-07
8.989028493226579e-20,3.010745488200913e-07,4.3538813563679704e-14
1.672760390376613e-07,0.00014080650870355464,0.00029560283392197266
2.0561073311751602e-16,3.9241277978096615e-05,3.744959900269642e-13
4.5003822079691645e-18,0.00023471092770294163,1.7741803975056639e-16
9.781732819489636e-22,1.4206234242694585e-08,1.0652826782462798e-14
6.292913548157596e-08,0.00013146726900061168,0.00011918626278887002
6.050738943580108e-10,4.0872306737356634e-07,0.00013051341841477455
0.08797771021531135,0.6654762291676108,0.058833580754606145
2.589894140144776e-07,0.20570058030812133,2.005351876174746e-08
6.877700418643606e-97,1.5864138026799944e-41,3.7016041155535086e-57
2.693074538570283e-37,7.32461933205686e-20,2.6234242721133497e-19
0.6002753963022743,0.8390096861132667,0.389642179716406
2.5971172684047215e-27,5.620414753775937e-14,5.70392554037166e-15
5.350770962224789e-39,8.989441811554913e-22,1.6002682769427312e-19
1.8162304743853992e-183,4.175745220238449e-67,4.126034576893585e-119
0.0,3.4265876548477e-149,5.3529949603379306e-225
7.746410376339347e-110,2.786549691044214e-52,9.409329666697609e-60
0.0,0.0,0.0
0.0020899544491564345,0.18527698117527294,0.003401290105457957
0.046776613554087305,0.01703583287544972,4.617901122035722e-06
0.667061448098681,0.0036580334152507337,0.053855352325761906
2.9459991767810056e-52,2.0233308372468476e-10,4.45866614706288e-48
0.108673959808452,0.18032105763067094,0.0009031615179028033
0.0001269477340489241,6.936330249563923e-06,0.23119642811109556
5.677594744764884e-29,1.542030375939691e-10,2.71283719086553e-20
1.1389771553923114e-19,3.356785721539726e-11,4.2686997506811645e-10
0.07231866510723532,0.806079812604009,0.02961021975102057
0.2524248412981218,0.0394093782343112,0.0015207922311282652
7.48327400707554e-70,4.8442413453955436e-33,1.3912893473877908e-38
0.0005593687519875729,0.19846131598988517,0.0005803926996642478
6.165720702238226e-14,0.001430997133334121,1.4084817856224114e-12
3.432555942025921e-137,2.273137766066386e-45,2.7821031859086883e-95
8.717307295845566e-116,8.806349209925451e-38,5.132160781536762e-81
3.059837214084247e-221,1.5557525222267593e-85,4.276966441504386e-138
9.340030992262751e-54,4.78806375916435e-12,8.528959015322094e-46
1.1770935852494577e-166,2.056571474937014e-70,4.378131623805398e-98
1.0440601132507571e-22,4.2682958306104226e-07,1.339186208659087e-17
1.1316834882388071e-45,6.104385134355061e-20,2.280015180839307e-27
1.1178318762717285e-59,2.216032427605967e-18,1.4447039964411602e-43
0.9204415215420771,0.14127621928617018,0.19346108643886564
0.9198020841657988,2.6445707512894105e-05,0.0009759756631022216
3.241828042941217e-23,7.759087379489625e-06,6.894157942624016e-20
3.889574848190238e-87,8.084558654164578e-43,1.870050258636718e-46
3.0489454468940957e-16,0.0003607619689559141,2.7744776979731032e-14
0.0002611450052767612,0.0046572875285768355,0.016384012179413966
8.896657159425552e-05,0.0014835581260927164,0.014471200401629926
9.858044406128923e-22,0.0004705780536612737,5.7418711843958246e-21
2.17278247617631e-195,6.424553422316948e-70,7.552021173321112e-129
9.28297844913204e-248,4.368419772523666e-86,3.5932425003315667e-166
9.055459268398737e-73,6.663117859707689e-28,9.439698713075056e-47
4.259011975941744e-50,2.6835330425171034e-18,1.3164983012890745e-33
9.289227184715552e-34,7.100968052009051e-10,2.2791294623764093e-26
2.5031515569168346e-76,3.5822090748706285e-22,4.341741133112393e-58
2.9079863960459506e-10,0.02099692196426129,2.2635769528177024e-10
1.5067096303787054e-23,0.00023483959599699227,9.530311119669598e-24
4.5842488673924775e-28,1.7806513142840684e-08,5.568757234585103e-22
0.5115255069421085,0.0014123448097032064,0.04676727652411017
0.007704887744771108,0.9959623789079269,0.00041455703683602823
0.0006051416643176964,7.064024056084242e-05,0.2777049285507671
0.09517576412776929,0.0016412067266143734,0.6503639964664568
1.1840492244148625e-32,2.4355081497572597e-07,8.7160380537931e-30
5.437271926605785e-15,0.0010315360608429964,5.688808824216763e-14
5.107271479535064e-20,1.2045231189694649e-06,2.662819217754852e-15
1.473344031501144e-44,1.375688700603941e-11,1.099041503239677e-36
1.225229521142712e-109,7.013666891814786e-39,3.2802323921173765e-73
2.5223661177527118e-140,4.599317158947178e-48,2.5833035558175974e-95
