M_F,M,F
3.709618390303014e-138,5.229820900332777e-66,4.518285208901609e-74
1.8164703783313934e-191,2.872120565149557e-85,3.7290392975302704e-108
3.308257502477305e-73,1.4125739503015743e-39,1.643168303890682e-35
1.243661873509764e-209,1.2818410206073264e-104,2.5741156183555183e-108
5.623833915634073e-32,6.424861804738588e-13,1.0175686868338239e-20
0.5201362323496969,0.9771760164945971,0.35155982909119043
2.3752080181452496e-238,9.122765977917018e-109,2.405574716403525e-131
0.0025689152670617297,0.7332401349871615,0.00010179308283098645
1.6018355280937582e-168,9.776504863076994e-74,4.744856952959314e-97
9.655848066094908e-31,1.0704921294375898e-09,7.478382971137583e-24
2.331603122712346e-06,0.0004595726187641627,0.001474754449780335
1.0525136965536655e-23,2.5849302570323243e-14,4.086526341623509e-11
1.7041615130011204e-58,1.7927951363190143e-22,1.5664137053723248e-38
4.708109705979889e-78,5.877048970954998e-35,7.436930723176616e-45
3.297576786956114e-54,6.27635621505712e-19,5.471266698506476e-38
2.721614277182276e-74,1.657986650826508e-28,1.816628735560165e-48
0.043198444218136275,0.07914770967254506,0.2611995936877678
0.3705204955179684,0.7145700673403401,0.37858927870276704
4.183455059086552e-17,2.39043903845347e-10,1.9431735794178104e-08
8.031330748528872e-05,0.06022952224761881,0.000312650054947371
7.1108441499937e-77,4.5768997712336247e-29,1.6915148107324397e-50
0.010547740709197175,0.5413569453268803,0.002255591648938848
1.1128223202142572e-20,6.955817752646633e-11,2.6231551976845535e-11
0.022104565478081227,0.45659356506289717,0.012895206753185283
1.6012770744355465e-82,4.616383799922404e-36,2.964784460544536e-48
0.0023866817458914683,0.941512935159958,1.7620469952070918e-05
6.147966506250567e-62,2.40940375858846e-27,1.9437497009200066e-36
8.998322362330102e-73,5.070347882840102e-32,1.2596731022433583e-42
5.79558112635056e-13,1.3902908267108322e-05,4.515710405657778e-09
1.4054097464991743e-51,1.090421181929446e-19,2.7390370823851412e-34
0.0003890533052955123,0.010683746834900011,0.01379346798557274
2.4790981440800497e-50,3.3973160077319962e-22,8.456449665022099e-30
0.0003393644903181597,0.00038147942372540134,0.11926106731532951
2.7845225986692514e-84,1.515610548464491e-35,1.3044038660280987e-51
0.004292493793150799,0.5257882706803623,0.0006779095724738402
2.944261433451097e-18,3.946588489688853e-09,1.2338081294466859e-10
0.00017020734443359318,0.013604216391599953,0.004477410360941285
5.357526358762329e-51,5.3260885864036175e-22,4.474160118645555e-31
0.009229749301612604,0.17925868130442618,0.02097834044432356
2.5201995274457425e-29,3.3579340247959636e-18,3.91158901085557e-13
0.6092779562611301,0.29474460425849175,0.7358670994300609
0.5429784254169677,0.07090862997127036,0.012246667511919027
0.8065334434490021,0.9347445800244168,0.6718758489637668
8.545934934554251e-78,5.781910357919971e-41,1.1296725763898968e-38
9.356209550772614e-14,2.6940603589043914e-07,6.685131682841927e-08
1.5184532439648664e-32,5.321245922865725e-13,2.736756893764813e-21
3.172073490760795e-60,9.192518011770302e-29,3.0296983381297174e-33
1.4857600961362078e-05,0.008545934148111799,0.000540742902189814
0.004028575686880198,0.04251347976562968,0.041701189449174086
0.10884808961780386,0.23289982141183826,0.2788052329972493
0.11567585056405733,0.5571440183979043,0.11379628512507399
0.00018489632376535568,0.0460541865603851,0.0009640089888633538
0.4653430072160032,0.054427815206841396,0.4031485426593976
4.698680007356847e-07,0.002742066033569844,4.483630894397499e-05
4.6912236516332635e-35,2.731522285771253e-13,4.100208805379324e-24
1.8453262622436552e-10,8.300430799245124e-07,4.4758215235127465e-05
0.0016505642908748736,0.03693212273393061,0.01850322600911852
2.173845667587139e-17,2.408334963737733e-09,1.7023517782255893e-09
1.425024056974751e-25,2.50970709902613e-13,8.677323880387693e-14
9.083060072219575e-41,1.3872256248325105e-17,5.834435423483372e-25
0.008985787219225804,0.09343447978825466,0.04479471313301802
7.385561676492946e-06,8.014406861366925e-05,0.015499098104500437
1.8074276674109708e-09,1.535081225288247e-08,0.0036792866597733383
0.05234805228868518,0.025903339463313975,0.6397269107840686
6.120712861560429e-07,0.00010895948963243435,0.0013768866708231855
1.6359699293367082e-05,0.01756847860624894,0.0001700619631118617
1.976255353108064e-07,0.001481350495031976,3.328485553059078e-05
4.643213345808607e-29,1.7412785370443952e-14,4.107287991424284e-16
1.8500776063708204e-77,1.0001163149270423e-38,1.9034455684048525e-40
0.001244242945725176,0.006939630744317958,0.06309481099131975
1.0516086553355333e-63,2.5460535346789835e-32,4.060770895994501e-33
4.140455034726975e-56,4.452005234142899e-25,8.006637166626989e-33
0.01213641888002755,0.021138135695748243,0.21914526521692282
1.1927088726165362e-64,2.783717269113554e-31,4.1550317821443783e-35
7.974410810425319e-16,1.138257432406859e-05,3.232397897303454e-12
9.648011469306928e-11,1.1928330128499504e-09,0.0026224779034429635
4.044796555061927e-18,2.1529347384115117e-06,1.0466600571961301e-13
1.0316941807118631e-41,2.231761802700034e-19,5.193452384741993e-24
3.4296759044980142e-09,0.008171691529226978,1.8144753006978253e-08
0.8360237801659217,0.17310082910872598,0.2520911390638926
2.1296163334091632e-17,1.8656030453050675e-06,3.493093266056112e-13
2.7467854896987743e-13,5.846139338687321e-15,0.0051185725831836264
1.3221641187049136e-40,4.612628033891519e-19,3.508522401549704e-23
3.000416374755101e-35,5.155549658716345e-15,4.235748570057068e-22
0.0011171958016764764,0.800786752722152,1.9201415250466575e-05
8.185354959743252e-33,9.621515257100667e-14,6.407931365365358e-21
4.2130994837731465e-65,1.7413000221656695e-24,1.5888640945144562e-43
1.297276757714175e-07,8.81827989734643e-05,0.00035914894053879154
0.2829874021360269,0.42458086314947097,0.4710624394860988
0.02299604404329969,0.04851901476408639,0.23451519631658155
3.807617740203486e-15,8.214789345445663e-08,9.354833072633844e-09
5.74040036383472e-54,2.2384359706894474e-31,1.1136481308459032e-24
2.1962055029587315e-14,5.80087775308262e-06,6.403678066305349e-10
1.6876645654509676e-49,7.569924530104458e-19,3.4942202018557885e-33
0.9090461515941983,0.754878660495784,0.8862470357756849
0.018722427436124907,0.4883781534262962,0.009338359938591062
4.461316978309383e-11,0.0026611900016212868,4.1480423497463e-10
4.136360742318357e-05,0.006370941244840483,0.0021956013925223334
1.3995136938917815e-97,5.239252998760231e-54,7.98619497708325e-46
1.5986355704524227e-107,4.2555024521160166e-51,3.191474070792824e-58
6.286335141944324e-33,1.6950215608895686e-18,3.7383021196057313e-16
0.0004927274751787774,0.00227052397070491,0.05596694072523184
7.079812493472936e-17,1.057936103033673e-09,1.1881258957721421e-08
6.461760866954324e-21,2.3914352306814672e-12,2.6504329282320824e-10
2.0190360869217985e-36,1.2743060245828673e-22,6.084831182205296e-16
0.09917666624146858,0.07551581342660071,0.5477148856113792
2.429225376583594e-23,1.5789277708117408e-12,2.244964675803352e-12
0.0009689208288894268,0.02725436486704247,0.014263680467648539
4.689097842160159e-21,1.4874839972015758e-09,3.5695597754301884e-13
1.6105851035756208e-07,0.0009998448807211789,4.2748959210362165e-05
2.3729084088348622e-05,0.0015031078305783219,0.005061076360050283
2.381298898072542e-15,2.764786729400761e-08,1.6482008654539096e-08
2.813453974419873e-23,2.867887306525841e-10,9.577752929490553e-15
0.0005354702273310183,0.018318015127000653,0.01135008369939076
6.197063994889858e-08,1.318285891170375e-06,0.005599558808831344
0.3600901170503268,0.33147556323976923,0.02859410490160415
0.8670178481235122,0.36065150897952103,0.4944607534964306
0.43540430384575113,0.40647172233045226,0.7818703231376629
0.07375453567334203,0.07568268845132045,0.4751615689473173
5.176381217447036e-40,7.626104716676624e-21,8.471309844013087e-21
0.8943050068067759,0.6039608394906302,0.4970211976062191
4.369029550911353e-12,1.4937787775812456e-07,4.081980447340375e-06
6.0025959012775945e-46,3.6839465233340553e-23,1.64812203358208e-24
2.0031202734528818e-08,2.475841630268679e-06,0.0014136824466441933
4.516054296658099e-05,0.01039965005550653,0.0014084612817473461
2.508859834177684e-26,6.0760122869672405e-12,3.932996209367509e-16
2.5345155567274768e-55,2.819865597608707e-31,6.079408047008856e-26
2.5795653501314703e-30,9.80177184883544e-13,2.3667181284441424e-19
1.706700955332121e-05,0.06126098424586167,3.8362569965098674e-05
0.15032027952727717,0.0005136969727823444,0.1556241285519587
2.3554077006332708e-09,1.683251559787306e-06,0.00028947374735371597
6.5045926277638774e-155,3.9369533303001936e-71,1.508776320017956e-85
1.6183363110358027e-06,0.00497629385719478,6.79843542120584e-05
5.0429727761524355e-115,1.7854507130248498e-47,4.0047207213266946e-70
9.614022200106533e-101,1.6599469520844424e-49,3.131414170468794e-53
4.921491146404913e-19,1.0781342448963735e-06,1.698086511074133e-14
2.5951690902592447e-12,1.9724908971780202e-05,2.304285130785468e-08
2.953445643155219e-42,4.751031295079783e-19,6.706496048368135e-25
0.0010301119489817805,0.43520899948273883,0.0002034117228724979
8.72918218041253e-09,0.13858235140416303,4.035071345563285e-11
1.5421020241163507e-86,1.7400975236214523e-32,7.599750609538516e-58
8.735895961166616e-09,0.01712643093497111,9.19199154997318e-09
1.663493680576728e-19,5.116932637042324e-08,3.5793791904070794e-13
6.896076310032735e-39,7.962102373500495e-20,7.695451573072806e-21
0.3903109246219799,0.7188656960596436,0.3931764178020478
0.003326033790473427,0.01891270547393089,0.07327792598096478
0.014477545273278406,0.06374776421284503,0.10689881487484462
9.25417360698712e-13,6.62542008411267e-05,1.346946344813696e-09
0.00808989595162566,0.006446084966406233,0.3156915325956687
3.484042236697037e-11,3.7250923411272655e-07,1.8157399619403313e-05
0.10730041818693144,0.0734663511899931,0.5797500955310447
0.00041281128955289063,0.0001022962062848586,0.22525427700048017
0.021053609382278585,0.9089439942831693,0.0009748945558281833
2.806738369324381e-06,0.0029288595132708362,0.0002965259065412373
1.5126220838810586e-47,9.31268587062181e-22,1.843540182659612e-27
3.673279437866708e-32,4.291835220548888e-17,1.2121534660414722e-16
4.323897258302053e-24,1.3483536281310179e-10,3.736809907257544e-15
4.753706245015521e-05,0.06288709267791545,0.00010314956309980296
2.5261408557017536e-42,2.807531837771376e-23,9.432866110192697e-21
1.3861712124180217e-11,0.00042823744008277175,2.6008167261789502e-09
0.016976324458653616,0.07692043590901568,0.10711986082921938
7.175294807094866e-113,8.032654689638893e-58,3.8132022367664546e-57
0.21859811029391674,0.7180364833429438,0.1705520631546362
0.1433109075243523,0.0002174827929465053,0.16757900182412883
4.9747150035148276e-74,2.1335747156962338e-36,2.5163530938368055e-39
1.4629170575819194e-33,8.10090400201706e-21,1.0087625082522288e-14
0.5035520043944713,0.17175276933799605,0.027034581314974642
0.008108491322395344,0.18410521762344484,0.016967502761776238
0.005243730650029568,0.44060860815789904,0.001038516630636054
1.5729130861765987e-08,2.600276676222591e-05,0.00014292331881989584
5.223768006398272e-05,0.004532618791964983,0.004001240993764987
0.1839790357784109,0.8914925270510422,0.04655140221562917
0.3782949364404222,0.024000630719217264,0.0009102542459041076
0.0003243898887646735,0.07508154204553566,0.001075773357097087
0.6994586130390812,0.21264650837407648,0.07730041327568273
0.7895169222698767,0.08314503631125464,0.17356867600845174
3.4071754865477395e-39,3.8709378651794606e-17,7.971007555119645e-24
6.055928226693536e-07,6.79590557012096e-05,0.002135271319841755
0.7001568331432931,0.09711370185975109,0.26132080292107407
2.363502324237251e-06,0.021122703788606253,1.2809730563749436e-05
0.18266915826540187,0.0010163780878240244,0.1844532435742173
1.17226406250559e-48,9.354187416238032e-22,7.055238708283456e-29
4.1856217684256544e-181,7.388640535601783e-74,4.4298991611581475e-111
1.4340398950017856e-104,2.2767599958390442e-55,2.3903652342286428e-51
1.0664243465033e-06,0.031288972028077386,2.067472550312901e-06
0.4164388685846585,0.10349102968891416,0.6574047218572165
1.6186323456447056e-17,3.720729329378752e-13,1.6821398315551855e-06
1.094236028326269e-89,1.7757879183249584e-42,4.104780847398904e-49
2.2317248560258994e-06,0.00025793030584583387,0.0022143991272231757
0.8413078671833363,0.4640002988106233,0.3184549444015885
1.1112996980123678e-05,0.0317176911045793,6.222439199338219e-05
0.2077851611219474,0.2630501655473303,0.5036572119205388
3.305834460457807e-13,0.0005357021696624501,9.201307295297278e-12
0.052833974177632546,0.880434252608705,0.01115830667871058
0.0073878316390907335,0.1807575754600666,0.01648299226021449
0.06832980978784899,0.6775933569667641,0.002777637834155569
0.8196925766730101,0.14797497400371493,0.07655750728127544
0.005485947283092276,0.1144923459543297,0.018637025199207565
0.028978541578389087,0.06885306359706583,0.20510954373627027
4.178223988604292e-15,0.00012156340820013572,6.255964002725994e-13
5.417750980610234e-26,8.94381644384941e-14,9.512200063729201e-14
0.00030246806239745923,0.00013005068225679142,0.1790944189938736
9.833136968462039e-05,0.0010251750884042567,0.024486116333749336
5.667385292142847e-07,1.6992721571594083e-06,0.021523954897694045
9.965220887918426e-09,5.57628608368858e-08,0.009239859429586925
3.155172897749816e-08,0.19979672437986823,1.9562227956385074e-10
0.0020056269014621774,0.004824006322779242,0.1207105577292223
1.3725342693898716e-09,9.233291550248383e-06,3.3849701928509505e-05
1.2198418148286474e-05,0.0003624299627384011,0.008085681560809656
1.4605385499344855e-05,0.0008158079346620213,0.005676120140150109
3.304035403437712e-09,8.03783106956106e-06,0.00010006048731922764
0.5113917485405751,0.8697547005147468,0.4498556865228639
0.7814220888319716,0.0009645111766723817,0.00492693408950018
6.151925553723631e-17,2.1891492257022086e-06,9.662726110964908e-13
0.006405559679592675,0.002816003226833582,0.3510817160017169
1.0963025388600496e-06,0.00033408322600078725,0.0009078227725509331
1.6803993099324665e-12,2.878251167734022e-09,5.6256326150352255e-05
4.6653281401990965e-94,1.6873373781805747e-43,2.426840493232631e-52
3.9925953810139493e-137,5.158293837099369e-57,1.9194157532607856e-82
1.4468513444856957e-10,3.874389445028827e-11,0.011185631009365274
3.536337051673753e-05,0.5337158539381,3.8014040550082704e-10
0.41203443832824804,0.17210636457942877,0.8947150075349504
0.00014657718527161603,1.2644023026623625e-07,0.7131138333954415
4.021322467723567e-17,1.1150663777076961e-13,4.924143284800507e-06
2.2620682197254496e-38,1.093503717829611e-15,1.8271361007750328e-24
2.9030134469882806e-09,1.81735788601954e-13,0.3236019085994538
0.06730386476109847,0.13824452964108014,0.26840010528901626
0.45288336466246515,0.003331829050752712,9.04346908535041e-05
0.015019382307489533,0.6455905033443325,0.0038181787151757413
0.0017046162209989812,0.3674499657775364,3.173912979137205e-07
1.3757509603796131e-08,9.109996780832039e-05,4.021439779509355e-05
0.9421157629303465,0.673052002125726,0.7758286669553232
0.0007099908577792464,3.973927870177982e-06,0.9989985140466283
0.00019079339476108033,0.00011274743385730018,0.1451165692094004
3.2902549578371757e-06,2.7362556424791405e-06,0.05363921203764547
0.6009099493351837,0.4788080216756666,0.9693048790860886
0.0007114388000025386,0.10596730628691242,0.0015221643545474126
0.007714863100746205,0.2694653059959482,0.009273445694620113
0.0005193645847021408,0.1603395433374281,0.00044594745379280236
7.224380755752261e-09,0.0009232094606987541,1.336009877482322e-06
0.6540147579781915,0.3455669489015041,0.09594529860911977
0.00047861818566282587,0.0005662710649164669,0.12938658342896572
3.59374057455925e-40,9.01640750359481e-17,3.814884259153671e-25
3.6580502841381686e-25,4.942246660289239e-09,3.9029786592998045e-18
0.091941963055549,0.4583556888113457,0.1012087163514056
3.0585961087871684e-19,2.5201545521072113e-07,1.0301092233216759e-13
4.387169205975122e-07,0.001117915654497683,0.00010602325103690768
0.6963066250025696,0.8486148769523845,0.4897943411244382
3.78846803713961e-35,1.3924153096622225e-10,1.368760389862021e-27
1.5463298057578608e-14,1.6557122128023024e-10,7.524016562201244e-06
1.5746209188730466e-34,3.4150396615530124e-19,4.2389152429011956e-17
1.2587785939306426e-27,4.595529144490848e-14,3.3939123515730517e-15
0.07322978186094388,0.06695233015062631,0.4560427717720116
4.12521359262151e-46,4.2013333980992176e-29,1.7299952501465548e-19
1.281545844123369e-19,1.8525398574161995e-13,5.0925480677251554e-08
0.4085105903192291,0.0438159851136826,0.41098239164922845
2.777198855094242e-81,6.054848365674599e-41,4.4788728570780473e-42
